case,budget,stage,action,method,output,output_sha256,gap_mm,seed,bias_rms_mm,search_seconds,action_seconds,cached_total_seconds,fallback_count,group_count,candidate_parameter_count,final_fit_parameter_count,final_fit_rank,supported_fraction,actual_changed_fraction,input_edit_rms_mm,identifiable,geometry_scored,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,reported_model_k,model_k_note,global_translation_only_aligned_rms_mm,output_edit_from_reference_centroid_mm,source_surface_tilt_mean_deg,source_surface_tilt_max_deg,fitted_gap_at_same_xy_mm,fitted_gap_at_same_xy_error_mm,fitted_gap_note
dual_g4_s912113_b0,6,frozen,slope,frozen_b6_slope,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b0__frozen_b6_slope.npz,540d350ff450870a459d950adbc69ec7a5c3d8219e5d23dcf6bee6d7fdfad461,4.0,912113,0.0,0.0,0.0009685360128059983,0.0009685360128059983,0,4,12,12,12,0.9088541666666666,0.9088541666666666,0.663158183101581,True,True,0.5963823741105067,0.7789786779660889,1.6642686898964312,0.8424479166666666,0.9895833333333334,0.5659945732949351,1.0,0.7944965724134033,0.6024741886059077,0.7944303219074608,4.00239136675982,0.0023913667598201016,1.000597841689955,,self-report; not geometry-derived layer count or success,0.7944623580032892,0.0073732823423261675,0.7880859160602763,1.0240637079500567,3.343222659246314,0.6567773407536861,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b0,6,frozen,full,frozen_b6_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b0__frozen_b6_full.npz,a14c3de0b4b88e3f1eea63efd4977a7cdf4cc1984b2d7a15b188168919e01554,4.0,912113,0.0,0.0,0.0009411659993929788,0.0009411659993929788,0,4,12,12,12,0.9088541666666666,0.9088541666666666,0.7920534570401413,True,True,0.4321810218819077,0.6220756491058236,1.4231703631919363,0.8893229166666666,0.9986979166666666,0.41338242486308346,1.0,0.6301716655814574,0.434696057969197,0.6102449337892533,3.678725948890275,0.3212740511097252,0.9196814872225687,,self-report; not geometry-derived layer count or success,0.6301334837894095,0.006936909191442374,1.15767103717004,1.3290515473565747,2.39567384151163,1.60432615848837,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b0,6,alltrain,none,alltrain_b6_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b0__alltrain_b6_none.npz,72d028f6adcb2714cce157e6cc6ae51579ca83b3fbcf0fbaa16b91b0b151a6c7,4.0,912113,0.0,0.004125849009142257,0.000892413008841686,0.005018262017983943,0,4,12,12,12,0.9088541666666666,0.9088541666666666,0.5745078691915626,True,True,0.7118391264766756,0.8305346489128266,1.665141713104923,0.84375,0.9895833333333334,0.6846993735255579,1.0,0.8442615764292429,0.7175772307672424,0.8439526052008958,3.984505469490467,0.015494530509533089,0.9961263673726167,,self-report; not geometry-derived layer count or success,0.8440085285099774,0.02066913731177577,0.2528576921516018,0.33358857379790563,3.8120679499821923,0.18793205001780766,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b0,6,alltrain,constant,alltrain_b6_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b0__alltrain_b6_constant.npz,c9178c80da05a481d96a2401013664d39a731fc7312d986358e3f95194f9039c,4.0,912113,0.0,0.004125849009142257,0.000958325996180065,0.005084175005322322,0,4,12,12,12,0.9088541666666666,0.9088541666666666,0.7218826189259286,True,True,0.5309816333668657,0.6875328177097914,1.4006733189518659,0.8645833333333334,0.9986979166666666,0.5150762165275714,1.0,0.6943734259816773,0.533330173409019,0.6742710180578714,3.6608400516209216,0.33915994837907837,0.9152100129052304,,self-report; not geometry-derived layer count or success,0.6943442646535478,0.006363713715732392,0.6109431156520839,1.0068781880331927,2.864673113342983,1.1353268866570172,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b0,6,alltrain,full,alltrain_b6_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b0__alltrain_b6_full.npz,9aa5780611acfb799f88548825fd8964ed50264d75faf5645495f1b090223b98,4.0,912113,0.0,0.004125849009142257,0.0009056879935087636,0.005031537002651021,0,4,12,12,12,0.9088541666666666,0.9088541666666666,0.7920534570401412,True,True,0.4321810218819076,0.6220756491058236,1.4231703631919366,0.8893229166666666,0.9986979166666666,0.4133824248630833,1.0,0.6301716655814575,0.4346960579691969,0.6102449337892532,3.678725948890275,0.3212740511097252,0.9196814872225687,,self-report; not geometry-derived layer count or success,0.6301334837894095,0.0069369091914424225,1.1576710371700394,1.329051547356573,2.3956738415116314,1.6043261584883686,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b0,6,alltrain,candidate,alltrain_b6_candidate,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b0__alltrain_b6_candidate.npz,e1f9bd4ac4b5b9d9d28ffd24dbdf1694e892b8d60a59713dd886b7a6379e78cf,4.0,912113,0.0,0.004125849009142257,0.00014311399718280882,0.004268963006325066,0,4,12,0,0,0.9088541666666666,0.9088541666666666,0.6298670145545084,True,True,0.5719220103541158,0.7219413315529775,1.508546553130727,0.8619791666666666,0.99609375,0.5494675437259222,1.0,0.7340940261730333,0.5763344717675941,0.7252168949899788,3.782608240298472,0.21739175970152802,0.945652060074618,,self-report; not geometry-derived layer count or success,0.7329711549547695,0.04058725498485166,0.6529241944246156,0.7688831394195127,3.0642254621948313,0.9357745378051687,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b0,6,crossfit,none,crossfit_b6_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b0__crossfit_b6_none.npz,591992548d1f79d4a20bfeae9edc6cfbdc2966d7a29f229a9657ca1878a4f86f,4.0,912113,0.0,0.005962702998658642,0.0011786339891841635,0.007141336987842806,0,8,24,24,24,0.9088541666666666,0.9088541666666666,0.617988992852755,True,True,0.7126763464914828,0.8611960118995344,1.6933195472504747,0.79296875,0.984375,0.6841869566971669,1.0,0.8824194610390896,0.7219169217257484,0.881629828985153,3.9337173222341066,0.06628267776589336,0.9834293305585267,,self-report; not geometry-derived layer count or success,0.8822478194556851,0.017403743453813066,0.5153129642442927,0.7854864434333324,3.318400631274769,0.6815993687252311,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b0,6,crossfit,constant,crossfit_b6_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b0__crossfit_b6_constant.npz,31bf66e4572f76c014acffda25db6b3ebe9643f96f2d6f382fe17aa44c58fd3f,4.0,912113,0.0,0.005962702998658642,0.0012561369949253276,0.00721883999358397,0,8,24,24,24,0.9088541666666666,0.9088541666666666,0.7492471905266729,True,True,0.6041520586593621,0.7408191213883881,1.4606590168040419,0.8385416666666666,0.99609375,0.5873553761624989,1.0,0.7483321901868902,0.6069332187470723,0.7318186573381966,3.681012693826892,0.3189873061731081,0.920253173456723,,self-report; not geometry-derived layer count or success,0.7482456083210915,0.011383167314409397,0.83541554581497,1.4754850834239148,2.561072588389014,1.4389274116109858,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b0,6,crossfit,full,crossfit_b6_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b0__crossfit_b6_full.npz,42a72545e5e616fcabb97113b8a6bf2b2c31df8bcc1f5463be6d985a151e425a,4.0,912113,0.0,0.005962702998658642,0.0012853530060965568,0.007248056004755199,0,8,24,24,24,0.9088541666666666,0.9088541666666666,0.8299229605437134,True,True,0.47330979851923377,0.6622276784675882,1.4005082519803402,0.8697916666666666,0.99609375,0.45504107850261094,1.0,0.6702482273278202,0.4759621630371977,0.6453696501146013,3.633611408070182,0.3663885919298182,0.9084028520175454,,self-report; not geometry-derived layer count or success,0.669754917959518,0.02571062241807044,1.3401439583647414,1.7797581717449165,2.053741901573105,1.946258098426895,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b0,6,crossfit,candidate,crossfit_b6_candidate,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b0__crossfit_b6_candidate.npz,e433c671ab1d9603badb293d57009d897181dbf5216d535f39dc6027cd5f7e3a,4.0,912113,0.0,0.005962702998658642,0.00014850999286863953,0.006111212991527282,0,8,24,0,0,0.9088541666666666,0.9088541666666666,0.7030220380222341,True,True,0.6019486791207919,0.7489654630018133,1.5086797150456448,0.8463541666666666,0.9947916666666666,0.5817017119240541,1.0,0.761400728623737,0.6066301572338589,0.7465353146044035,3.7268605483580806,0.27313945164191944,0.9317151370895201,,self-report; not geometry-derived layer count or success,0.7583863204127507,0.06768499508433187,0.8517230131176282,1.2351939828229532,2.6880317438584997,1.3119682561415003,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,1,frozen,none,frozen_b1_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b4__frozen_b1_none.npz,64f37e4f0b3068743dbbab38e6e55d60f4b88678739b3f459f831a5026933190,4.0,912113,4.0,0.0,0.0009048470092238858,0.0009048470092238858,0,4,12,12,12,0.9114583333333334,0.9114583333333334,3.7754432781852194,True,True,0.7829537565513845,1.3148170598367264,2.653193509864141,0.77734375,0.9309895833333334,0.6686979814893238,1.0,1.6345985334281714,0.9080154195203439,1.631384125613363,3.819994925297365,0.18000507470263516,0.9549987313243412,,self-report; not geometry-derived layer count or success,1.6342404894716547,0.0342109347573964,0.7341721229304315,0.8691777893820418,3.0284906223079915,0.9715093776920085,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,1,frozen,constant,frozen_b1_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b4__frozen_b1_constant.npz,3b359d6c063c51382f47b6709633e318be61a8af1f8c66f00d25ba3468b665d9,4.0,912113,4.0,0.0,0.0009382940042996779,0.0009382940042996779,0,4,12,12,12,0.9114583333333334,0.9114583333333334,3.789731997645054,True,True,0.656509323052901,1.2349030775351408,2.55330977075596,0.8151041666666666,0.9388020833333334,0.5527266604131961,1.0,1.565673897699126,0.777493534478753,1.5612309606922459,3.8385954338317565,0.1614045661682435,0.9596488584579391,,self-report; not geometry-derived layer count or success,1.5637351921734925,0.07789096670669804,1.0067925314055246,1.0302609976176897,2.7976232925598348,1.2023767074401652,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,1,frozen,slope,frozen_b1_slope,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b4__frozen_b1_slope.npz,1fa6993bac1deafd432b7009fb1f562da36eaa504d1a75a96b08b0e22dfc666e,4.0,912113,4.0,0.0,0.0009006250038510188,0.0009006250038510188,0,4,12,12,12,0.9114583333333334,0.9114583333333334,3.8012186391874305,True,True,0.7753719688364443,1.3010762096601722,2.691191157908864,0.796875,0.9283854166666666,0.6626820302039435,1.0,1.6157055860838547,0.8948049940123642,1.6100741609332592,3.7419043896768778,0.2580956103231222,0.9354760974192194,,self-report; not geometry-derived layer count or success,1.6155005241079425,0.025740969475440745,1.0799276986643933,1.256130498987744,2.5391338973113684,1.4608661026886316,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,1,frozen,full,frozen_b1_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b4__frozen_b1_full.npz,5ad415163f74b12b1b03f9dfa3e4a10d78af3b7a6b8998072825b95aed44f0ad,4.0,912113,4.0,0.0,0.0009030310029629618,0.0009030310029629618,0,4,12,12,12,0.9114583333333334,0.9114583333333334,3.8167930180964404,True,True,0.6787536099083137,1.2246060693723009,2.3820839896222914,0.8138020833333334,0.9440104166666666,0.5772154320469066,1.0,1.5493469792968915,0.7940280226086429,1.5419819145713072,3.7605048982112694,0.23949510178873057,0.9401262245528174,,self-report; not geometry-derived layer count or success,1.5469382127180777,0.08636103455263179,1.3555593985781946,1.4282000515224909,2.30818515851314,1.6918148414868601,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,1,alltrain,none,alltrain_b1_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b4__alltrain_b1_none.npz,8c1eb71bd4c1f846cfebae298acb91c4b91901ecf9f99402ba13acb28ff5fee0,4.0,912113,4.0,0.0013991330051794648,0.0008946199959609658,0.0022937530011404306,0,4,12,12,12,0.9114583333333334,0.9114583333333334,3.7754432781852194,True,True,0.7829537565513845,1.3148170598367264,2.653193509864141,0.77734375,0.9309895833333334,0.6686979814893238,1.0,1.6345985334281714,0.9080154195203439,1.631384125613363,3.819994925297365,0.18000507470263516,0.9549987313243412,,self-report; not geometry-derived layer count or success,1.6342404894716547,0.0342109347573964,0.7341721229304315,0.8691777893820418,3.0284906223079915,0.9715093776920085,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,1,alltrain,constant,alltrain_b1_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b4__alltrain_b1_constant.npz,58de7dfecd822a810023b6de75ddc3b62467bbb337536345482dc712590f9edb,4.0,912113,4.0,0.0013991330051794648,0.0009489860094618052,0.00234811901464127,0,4,12,12,12,0.9114583333333334,0.9114583333333334,3.7897319976450534,True,True,0.656509323052901,1.2349030775351408,2.55330977075596,0.8151041666666666,0.9388020833333334,0.5527266604131963,1.0,1.565673897699126,0.7774935344787531,1.5612309606922459,3.838595433831756,0.16140456616824395,0.959648858457939,,self-report; not geometry-derived layer count or success,1.5637351921734925,0.07789096670669823,1.0067925314055248,1.0302609976176917,2.7976232925598348,1.2023767074401652,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,1,alltrain,full,alltrain_b1_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b4__alltrain_b1_full.npz,39c99061b4cd106d9fcb9e15552478425896346866541470207af3a2de347505,4.0,912113,4.0,0.0013991330051794648,0.0009147920063696802,0.002313925011549145,0,4,12,12,12,0.9114583333333334,0.9114583333333334,3.8167930180964404,True,True,0.6787536099083137,1.2246060693723009,2.382083989622294,0.8138020833333334,0.9440104166666666,0.5772154320469065,1.0,1.5493469792968915,0.794028022608643,1.5419819145713072,3.760504898211269,0.239495101788731,0.9401262245528172,,self-report; not geometry-derived layer count or success,1.546938212718078,0.08636103455263229,1.3555593985781929,1.4282000515224897,2.30818515851314,1.6918148414868601,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,1,alltrain,candidate,alltrain_b1_candidate,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b4__alltrain_b1_candidate.npz,7cce86c8a8382b51a0c973d8feb186405283bfd16fedaa552891d94c214a3c11,4.0,912113,4.0,0.0013991330051794648,0.00014811300206929445,0.0015472460072487593,0,4,12,0,0,0.9114583333333334,0.9114583333333334,3.7894958578930056,True,True,0.744866293709013,1.3024521901422368,2.6690146357806266,0.78125,0.9283854166666666,0.6244936475030132,1.0,1.6169951843468844,0.8643756957656276,1.6163012309120164,3.9519011834128563,0.048098816587143656,0.9879752958532141,,self-report; not geometry-derived layer count or success,1.6169721024979378,0.008639788447216976,1.072691148253811,1.3194531408266417,2.730922589460976,1.269077410539024,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,1,crossfit,none,crossfit_b1_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b4__crossfit_b1_none.npz,ce71c739960ad99807e5a2900afad321e16e43cff8f3687344c413c9480fa3c1,4.0,912113,4.0,0.002095143005135469,0.0011920370016014203,0.0032871800067368895,0,8,24,24,24,0.9114583333333334,0.9114583333333334,3.7912211216689675,True,True,0.8071674103739154,1.3272551483988078,2.695886276876711,0.7838541666666666,0.9283854166666666,0.6851296796431514,1.0,1.6323288361176436,0.9226526022828354,1.6292893381293325,3.825042188520013,0.1749578114799868,0.9562605471300033,,self-report; not geometry-derived layer count or success,1.632022685985339,0.03161299812387294,0.7437372881599074,0.9307253394107088,3.00283477879014,0.9971652212098601,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,1,crossfit,constant,crossfit_b1_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b4__crossfit_b1_constant.npz,1b4ca57e61e30a96d932f39531a1a58055a0d5b800c98146360a314fea296c3b,4.0,912113,4.0,0.002095143005135469,0.0012205579987494275,0.0033157010038848966,0,8,24,24,24,0.9114583333333334,0.9114583333333334,3.814784843346261,True,True,0.6759396877589765,1.2419787048214619,2.606037475117984,0.8111979166666666,0.9427083333333334,0.5640425526932775,1.0,1.5590219982675322,0.7878904354740799,1.5550194663296868,3.845224482332468,0.15477551766753184,0.961306120583117,,self-report; not geometry-derived layer count or success,1.5573802547839222,0.07152854738672346,1.0295345906249536,1.1653897523282146,2.7396460309943844,1.2603539690056156,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,1,crossfit,full,crossfit_b1_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b4__crossfit_b1_full.npz,297134008df03662b6ab7a0f240b08f9fb988569a161b9f83846566241c4d160,4.0,912113,4.0,0.002095143005135469,0.0012010020000161603,0.0032961450051516294,0,8,24,24,24,0.9114583333333334,0.9114583333333334,3.832683779609236,True,True,0.680711280442229,1.2230484283875827,2.253194537411223,0.8216145833333334,0.9518229166666666,0.5755241089258192,1.0,1.5400968300252476,0.7901333435960834,1.5332472355439941,3.770200185000883,0.22979981499911695,0.9425500462502208,,self-report; not geometry-derived layer count or success,1.5378836527601707,0.08253554644424463,1.34229373994637,1.470315589968191,2.311746527554521,1.6882534724454792,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,1,crossfit,candidate,crossfit_b1_candidate,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b4__crossfit_b1_candidate.npz,2b1eaef76685d0fafd46fd2b51738379d364c11c4de065cf9cbf760ec1c62260,4.0,912113,4.0,0.002095143005135469,0.0001483630039729178,0.002243506009108387,0,8,24,0,0,0.9114583333333334,0.9114583333333334,3.8024488287772895,True,True,0.7570395586193096,1.310391762869749,2.714857065207709,0.7799479166666666,0.9296875,0.6301221215135911,1.0,1.614062284435345,0.8694728214617705,1.6131641939195644,3.945656349692001,0.054343650307998814,0.9864140874230003,,self-report; not geometry-derived layer count or success,1.6138870043643605,0.023786449513860147,1.0848627912351916,1.3209853796309905,2.7254744649171343,1.2745255350828657,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,3,frozen,none,frozen_b3_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b4__frozen_b3_none.npz,4c379dd6b66ff7523eede5af1fc81d4f662c8a322f6567284b9f1b9a85f0b5f9,4.0,912113,4.0,0.0,0.0009066929924301803,0.0009066929924301803,0,4,12,12,12,0.9114583333333334,0.9114583333333334,3.7598701965580066,True,True,0.8291538491834238,1.2909138918460545,2.4093115188363807,0.7760416666666666,0.9401041666666666,0.7331985466454807,1.0,1.6105917251130857,0.9484128651140257,1.609261013941145,3.91553898287526,0.08446101712473997,0.978884745718815,,self-report; not geometry-derived layer count or success,1.6102837324269517,0.03149612807744615,0.5268728298593828,0.6563607211848382,3.3772094180698975,0.6227905819301025,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,3,frozen,constant,frozen_b3_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b4__frozen_b3_constant.npz,5fa673566c01ba18a8e09bb9bb813295df2094f280cedf099a9bb6f69102a26b,4.0,912113,4.0,0.0,0.0009494729893049225,0.0009494729893049225,0,4,12,12,12,0.9114583333333334,0.9114583333333334,3.774554001430899,True,True,0.7596900725495893,1.2335373206844484,1.9372456528896254,0.79296875,0.9544270833333334,0.6729660473984415,1.0,1.5565833468758647,0.8736606140831681,1.549524584422315,3.7138788574579036,0.2861211425420964,0.9284697143644759,,self-report; not geometry-derived layer count or success,1.5563230624089688,0.028464735818870747,0.7166686245644276,1.030519476352822,2.8704743540283126,1.1295256459716874,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,3,frozen,slope,frozen_b3_slope,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b4__frozen_b3_slope.npz,b403ba42b02311df993ada4fbd86e9d1d17ac45a2ebf4d48c0ac4886e33ccd62,4.0,912113,4.0,0.0,0.0009176330058835447,0.0009176330058835447,0,4,12,12,12,0.9114583333333334,0.9114583333333334,3.793161031405342,True,True,0.7305667608994372,1.2458788745439118,2.3073884825638946,0.796875,0.94140625,0.6342101285979899,1.0,1.5666857413122126,0.8459431681197372,1.563721069901491,3.8237216883897016,0.1762783116102984,0.9559304220974254,,self-report; not geometry-derived layer count or success,1.5666046434150096,0.015940616723570503,1.1125613148031663,1.1442152780631658,2.6970196810197713,1.3029803189802287,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,3,frozen,full,frozen_b3_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b4__frozen_b3_full.npz,0e293982df6732938aa7d2873d9a99bdae0a0b11862293e510565ffa8edc66ee,4.0,912113,4.0,0.0,0.0009244640095857903,0.0009244640095857903,0,4,12,12,12,0.9114583333333334,0.9114583333333334,3.8077440975451675,True,True,0.6590019157509166,1.1852934116567333,1.943571495897109,0.828125,0.9544270833333334,0.568869377998046,1.0,1.5111785831809148,0.7687875835714207,1.498682354520045,3.622061562972345,0.37793843702765484,0.9055153907430863,,self-report; not geometry-derived layer count or success,1.5105372911796202,0.04402047501347709,1.3163213054803897,1.4655204804195012,2.1900915818194497,1.8099084181805503,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,3,alltrain,none,alltrain_b3_none,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b4__alltrain_b3_none.npz,9ace068e43cfe4d714145c700e8ab1eee3589a17064cec5894e9a0d10f48c14f,4.0,912113,4.0,0.002436376002151519,0.0008885429997462779,0.003324919001897797,0,4,12,12,12,0.9114583333333334,0.9114583333333334,3.7598701965580066,True,True,0.8291538491834238,1.2909138918460545,2.4093115188363807,0.7760416666666666,0.9401041666666666,0.7331985466454807,1.0,1.6105917251130857,0.9484128651140257,1.609261013941145,3.91553898287526,0.08446101712473997,0.978884745718815,,self-report; not geometry-derived layer count or success,1.6102837324269517,0.03149612807744615,0.5268728298593828,0.6563607211848382,3.3772094180698975,0.6227905819301025,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,3,alltrain,constant,alltrain_b3_constant,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b4__alltrain_b3_constant.npz,a316389ab24138e26d303c3025221d00a9925dc72d12c2181d9f686c8005dba6,4.0,912113,4.0,0.002436376002151519,0.000943366001592949,0.003379742003744468,0,4,12,12,12,0.9114583333333334,0.9114583333333334,3.774554001430899,True,True,0.7596900725495891,1.2335373206844484,1.9372456528896256,0.79296875,0.9544270833333334,0.6729660473984413,1.0,1.5565833468758647,0.873660614083168,1.549524584422315,3.7138788574579036,0.2861211425420964,0.9284697143644759,,self-report; not geometry-derived layer count or success,1.5563230624089688,0.02846473581887075,0.7166686245644232,1.030519476352822,2.8704743540283117,1.1295256459716883,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,3,alltrain,full,alltrain_b3_full,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b4__alltrain_b3_full.npz,1a3856e89675b4c96c6a18fc6a88f119ac52942577c59efb873598b01bd83f52,4.0,912113,4.0,0.002436376002151519,0.0009197009931085631,0.003356076995260082,0,4,12,12,12,0.9114583333333334,0.9114583333333334,3.8077440975451675,True,True,0.6590019157509167,1.1852934116567335,1.9435714958971093,0.828125,0.9544270833333334,0.5688693779980462,1.0,1.5111785831809148,0.768787583571421,1.498682354520045,3.622061562972345,0.37793843702765484,0.9055153907430863,,self-report; not geometry-derived layer count or success,1.5105372911796204,0.04402047501347723,1.3163213054803844,1.4655204804195003,2.19009158181945,1.8099084181805498,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
dual_g4_s912113_b4,3,alltrain,candidate,alltrain_b3_candidate,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/crossfit-actions-v9-dcz583qe/outputs/dual_g4_s912113_b4__alltrain_b3_candidate.npz,8bdfafe7932cc964202294a17d6dfeb6029a994563f76e2d10d904b8de70c97b,4.0,912113,4.0,0.002436376002151519,0.0001485660031903535,0.0025849420053418726,0,4,12,0,0,0.9114583333333334,0.9114583333333334,3.782750888204515,True,True,0.7416852171932543,1.2436329869990914,2.174626727277405,0.7994791666666666,0.9453125,0.6441899520673118,1.0,1.5619264071067585,0.8548825783631324,1.55680497020655,3.7546557407054792,0.24534425929452075,0.9386639351763698,,self-report; not geometry-derived layer count or success,1.561921619205168,0.003867386318124025,0.9834532145689218,1.1945932957434302,2.6565147036265633,1.3434852963734367,"GT source-group affine fits evaluated at x=y=0; may extrapolate, not physical layer count"
