case,base_case,split,sampling,method,sigma_mm,n_points,n_frames,source,ok,method_seconds,family,gap_mm,bias_rms_mm,seed,identifiable,geometry_scored,geometry_note,reported_model_k,model_k_note,input_edit_rms_mm,input_edit_p95_mm,moved_fraction,output,surface_accuracy_mean_mm,surface_accuracy_rms_mm,surface_accuracy_p95_mm,reference_sample_coverage_1mm,reference_sample_coverage_2mm,reference_sample_distance_mean_mm,output_point_count_ratio,matched_point_rms_mm,matched_normal_mae_mm,within_source_layer_rms_mm,source_group_gap_mm,source_group_gap_error_mm,source_group_gap_retention,global_translation_only_aligned_rms_mm,output_edit_from_reference_centroid_mm,source_surface_tilt_mean_deg,source_surface_tilt_max_deg,fitted_gap_at_same_xy_mm,fitted_gap_at_same_xy_error_mm,fitted_gap_note,rigid_equivariance_rms_mm,recovery_vs_measured_reference_rms_mm,zero_injection_edit_rms_mm,response_vs_own_baseline_rms_mm,interaction_mm2,decomposition_error_mm2,independent_real_geometry,scene,actual_point_delta_rms_mm
ghost_s912113_b0,ghost_s912113_b0,synthetic,full,xyz_mixture,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b0.json,True,0.024729445998673327,ghost_monolayer,0.0,0.0,912113,True,True,,1,self-report; not geometry-derived layer count or success,1.027972359847924,2.0410702024004,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912113_b0__xyz_mixture.npz,0.045321395669670785,0.05377316794903168,0.09978406677861584,1.0,1.0,0.045398775422573555,1.0,0.053798042658335085,0.045321395669670785,0.05170818056806678,,,,0.05173404817190584,0.01475864674063881,0.09117345515452209,0.0911734551545221,,,,,,,,,,,,
ghost_s912113_b0,ghost_s912113_b0,synthetic,full,fast,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b0.json,True,0.010741954989498481,ghost_monolayer,0.0,0.0,912113,True,True,,1,self-report; not geometry-derived layer count or success,1.027972359847924,2.0410702024004,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912113_b0__fast.npz,0.045321395669670785,0.05377316794903167,0.09978406677861584,1.0,1.0,0.045398775422573555,1.0,0.053798042658335085,0.045321395669670785,0.05170818056806678,,,,0.05173404817190584,0.0147586467406388,0.09117345515452209,0.0911734551545221,,,,,,,,,,,,
ghost_s912113_b0,ghost_s912113_b0,synthetic,full,open3d_icp_then_xyz,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b0.json,True,0.02611524199892301,ghost_monolayer,0.0,0.0,912113,True,True,,1,self-report; not geometry-derived layer count or success,2.3274358614611352,4.373581703993492,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912113_b0__open3d_icp_then_xyz.npz,0.05431278482118055,0.14140857483962208,0.10096407416347736,0.46875,0.87890625,1.2195776996250614,1.0,2.0888220135451414,0.0453562621101363,0.051777959188280535,,,,2.088769874020871,0.014758646740638799,0.09117345515452217,0.09117345515452216,,,,,,,,,,,,
ghost_s912113_b0,ghost_s912113_b0,synthetic,full,graph_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b0.json,True,0.03682285299873911,ghost_monolayer,0.0,0.0,912113,True,True,,,self-report; not geometry-derived layer count or success,1.0019113135010291,1.9828752228634499,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912113_b0__graph_local.npz,0.18258891431259824,0.23074680684170343,0.4719951588928923,1.0,1.0,0.18265287019466847,1.0,0.23076347704378178,0.18258891431259824,0.23027051277935875,,,,0.23028721745970876,0.014818225669788864,0.09065757725989748,0.09065757725989748,,,,,,,,,,,,
ghost_s912113_b0,ghost_s912113_b0,synthetic,full,graph_shared,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b0.json,True,0.10034684100537561,ghost_monolayer,0.0,0.0,912113,True,True,,,self-report; not geometry-derived layer count or success,1.0019878239722295,1.9922567263176585,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912113_b0__graph_shared.npz,0.1833013658332944,0.2308333150552492,0.4749391111588355,1.0,1.0,0.18336600184417304,1.0,0.2308499815554477,0.1833013658332944,0.23036006731595904,,,,0.2303767680530441,0.014773582016033253,0.0884860805614931,0.0884860805614931,,,,,,,,,,,,
ghost_s912113_b0,ghost_s912113_b0,synthetic,full,measure_balanced,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b0.json,True,0.36615100799826905,ghost_monolayer,0.0,0.0,912113,True,True,,,self-report; not geometry-derived layer count or success,0.10281318274855822,0.2255377422897332,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912113_b0__measure_balanced.npz,0.8209734333141491,1.0277747675307622,2.0247789204057303,0.6888020833333334,0.9674479166666666,0.769536826068698,1.0,1.0277748865485103,0.8209734333141491,1.0276687964121989,,,,1.0276689154422198,0.014758646740638794,0.0893153978863314,0.0893153978863314,,,,,,,,,,,,
ghost_s912113_b0,ghost_s912113_b0,synthetic,full,measure_unbalanced,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b0.json,True,0.3638934030022938,ghost_monolayer,0.0,0.0,912113,True,True,,,self-report; not geometry-derived layer count or success,0.09873008424978544,0.22588255621449335,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912113_b0__measure_unbalanced.npz,0.8206598705755134,1.0277880731857154,2.0268982762158223,0.6901041666666666,0.9674479166666666,0.7688653077926034,1.0,1.0277881829364703,0.8206598705755134,1.0276821034391865,,,,1.0276822132012584,0.01475864674063881,0.08999946561045451,0.08999946561045451,,,,,,,,,,,,
ghost_s912113_b0,ghost_s912113_b0,synthetic,full,measure_balanced_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b0.json,True,0.4064490900054807,ghost_monolayer,0.0,0.0,912113,True,True,,,self-report; not geometry-derived layer count or success,1.0020623196522533,1.9941440577656253,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912113_b0__measure_balanced_local.npz,0.18173664418447033,0.22932983807254517,0.47282778338063053,1.0,1.0,0.1817992761646894,1.0,0.22934693645620163,0.18173664418447033,0.22885436626851113,,,,0.2288715001734096,0.014759866876701921,0.08921129068081395,0.08921129068081395,,,,,,,,,,,,
ghost_s912113_b0,ghost_s912113_b0,synthetic,full,measure_unbalanced_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b0.json,True,0.39755170499847736,ghost_monolayer,0.0,0.0,912113,True,True,,,self-report; not geometry-derived layer count or success,1.0020438735231305,1.9934633066573402,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912113_b0__measure_unbalanced_local.npz,0.18183288541330048,0.2293972118372973,0.4708193864199777,1.0,1.0,0.1818945739731491,1.0,0.2294142806358644,0.18183288541330048,0.2289219586346205,,,,0.22893906286620505,0.014758646740638438,0.08987169014114492,0.08987169014114492,,,,,,,,,,,,
ghost_s912113_b4,ghost_s912113_b4,synthetic,full,identity,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b4.json,True,3.435999678913504e-05,ghost_monolayer,0.0,4.0,912113,True,True,,,self-report; not geometry-derived layer count or success,0.0,0.0,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912113_b4__identity.npz,3.2909193885609462,4.126421615655251,7.402178866455733,0.2825520833333333,0.5625,1.971580709741686,1.0,4.126421615655251,3.2909193885609462,4.126395222526955,,,,4.126395222526955,0.014758646740639475,0.0675096195546481,0.0675096195546481,,,,,,,,,,,,
ghost_s912113_b4,ghost_s912113_b4,synthetic,full,xyz_mixture,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b4.json,True,0.022089592006523162,ghost_monolayer,0.0,4.0,912113,True,True,,2,self-report; not geometry-derived layer count or success,2.3680924271482633,5.013816295265931,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912113_b4__xyz_mixture.npz,2.9275685976185577,3.207176328329672,5.009927019394299,0.022135416666666668,0.07942708333333333,2.431673523704363,1.0,3.2071775882604707,2.9275685976185577,3.2071423687659464,,,,3.2071436287100865,0.014758979116064296,0.08057577537096675,0.08057577537096675,,,,,,,,,,,,
ghost_s912113_b4,ghost_s912113_b4,synthetic,full,fast,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b4.json,True,0.01050214099814184,ghost_monolayer,0.0,4.0,912113,True,True,,1,self-report; not geometry-derived layer count or success,4.126224077516701,7.383518740809569,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912113_b4__fast.npz,0.033748350697502844,0.04067860007198912,0.07610258903408994,1.0,1.0,0.034368443492862645,1.0,0.04097907684773485,0.033748350697502844,0.03790687075190789,,,,0.0382291392222945,0.014758646740639278,0.06878185642152385,0.06878185642152385,,,,,,,,,,,,
ghost_s912113_b4,ghost_s912113_b4,synthetic,full,open3d_icp_then_xyz,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b4.json,True,0.02598226499685552,ghost_monolayer,0.0,4.0,912113,True,True,,1,self-report; not geometry-derived layer count or success,4.6254619936455965,7.724814896361929,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912113_b4__open3d_icp_then_xyz.npz,0.04280679866528978,0.13698102436375792,0.08051643465654404,0.4739583333333333,0.8802083333333334,1.227712913111578,1.0,2.092337216826754,0.03381598600036176,0.03795948270089295,,,,2.092285164900978,0.014758646740637768,0.06878185642152387,0.06878185642152387,,,,,,,,,,,,
ghost_s912113_b4,ghost_s912113_b4,synthetic,full,graph_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b4.json,True,0.03544630600663368,ghost_monolayer,0.0,4.0,912113,True,True,,,self-report; not geometry-derived layer count or success,1.9169216474968083,3.360574204170667,0.9231770833333334,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912113_b4__graph_local.npz,3.443385897915124,3.818137020429024,6.682492655580303,0.036458333333333336,0.19010416666666666,2.800825344891815,1.0,3.818140708427174,3.443385897915124,3.8111510298709463,,,,3.81115467767118,0.2308646621158099,0.3124236051324289,0.3124236051324289,,,,,,,,,,,,
ghost_s912113_b4,ghost_s912113_b4,synthetic,full,graph_shared,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b4.json,True,0.14996475899533834,ghost_monolayer,0.0,4.0,912113,True,True,,,self-report; not geometry-derived layer count or success,4.127833552742735,7.428314127390193,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912113_b4__graph_shared.npz,0.18327498734910577,0.2308042854341508,0.4749429635347797,1.0,1.0,0.18418829879624102,1.0,0.23108701306828053,0.18327498734910577,0.23033097649269027,,,,0.2306142843930645,0.014773606286023385,0.08848045629590823,0.08848045629590823,,,,,,,,,,,,
ghost_s912113_b4,ghost_s912113_b4,synthetic,full,measure_balanced,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b4.json,True,0.3845557629974792,ghost_monolayer,0.0,4.0,912113,True,True,,,self-report; not geometry-derived layer count or success,2.8119252236910994,4.8,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912113_b4__measure_balanced.npz,1.2629443243380691,1.5686242872813616,3.0183394282008504,0.5143229166666666,0.8671875,1.107951109401744,1.0,1.5686826173681838,1.2629443243380691,1.5685548562276501,,,,1.5686131888963197,0.014758646740639163,0.07386826070724631,0.07386826070724631,,,,,,,,,,,,
ghost_s912113_b4,ghost_s912113_b4,synthetic,full,measure_unbalanced,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b4.json,True,0.37900839699432254,ghost_monolayer,0.0,4.0,912113,True,True,,,self-report; not geometry-derived layer count or success,2.836903552372412,4.8,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912113_b4__measure_unbalanced.npz,1.2460920396034934,1.5508054046889361,3.0126792416874864,0.5221354166666666,0.87109375,1.0945596440649803,1.0,1.5508654578019538,1.2460920396034934,1.5507351758307413,,,,1.5507952316633067,0.014758646740639224,0.07488114434837265,0.07488114434837265,,,,,,,,,,,,
ghost_s912113_b4,ghost_s912113_b4,synthetic,full,measure_balanced_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b4.json,True,0.4214991589979036,ghost_monolayer,0.0,4.0,912113,True,True,,,self-report; not geometry-derived layer count or success,3.5085019138768136,6.397040062486139,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912113_b4__measure_balanced_local.npz,0.7760720962824799,0.9284210112140867,1.525214428121248,0.6328125,0.9986979166666666,0.7583843235633806,1.0,0.928541807322205,0.7760720962824799,0.9281547932288906,,,,0.9282756237492887,0.022231830740084196,0.06513827366662885,0.06513827366662885,,,,,,,,,,,,
ghost_s912113_b4,ghost_s912113_b4,synthetic,full,measure_unbalanced_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912113_b4.json,True,0.4164057629968738,ghost_monolayer,0.0,4.0,912113,True,True,,,self-report; not geometry-derived layer count or success,3.5245390467092594,6.419506178343603,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912113_b4__measure_unbalanced_local.npz,0.7511827795244991,0.9022189427885748,1.4997870176010257,0.6510416666666666,1.0,0.7354443981927125,1.0,0.9023449248070992,0.7511827795244991,0.9020033117970054,,,,0.9021293238235766,0.019724259751533607,0.06351562026576754,0.06351562026576754,,,,,,,,,,,,
ghost_s912127_b0,ghost_s912127_b0,synthetic,full,identity,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b0.json,True,4.252999497111887e-05,ghost_monolayer,0.0,0.0,912127,True,True,,,self-report; not geometry-derived layer count or success,0.0,0.0,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912127_b0__identity.npz,0.816710983340584,1.0013422368483909,1.8960412591174913,0.70703125,0.97265625,0.7688303802256918,1.0,1.0013422368483906,0.816710983340584,1.0011601425797874,,,,1.0011601425797874,0.019095659353858548,0.04214057121494378,0.04214057121494378,,,,,,,,,,,,
ghost_s912127_b0,ghost_s912127_b0,synthetic,full,xyz_mixture,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b0.json,True,0.024877256000763737,ghost_monolayer,0.0,0.0,912127,True,True,,1,self-report; not geometry-derived layer count or success,1.0009684233045184,1.9359379830457513,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912127_b0__xyz_mixture.npz,0.02240634389991089,0.027368492815961813,0.05122348540719522,1.0,1.0,0.022444522770556318,1.0,0.027378421324644558,0.02240634389991089,0.0196058713873867,,,,0.01961972854223899,0.019095659353858544,0.04220113453337734,0.04220113453337733,,,,,,,,,,,,
ghost_s912127_b0,ghost_s912127_b0,synthetic,full,fast,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b0.json,True,0.010883769005886279,ghost_monolayer,0.0,0.0,912127,True,True,,1,self-report; not geometry-derived layer count or success,1.0009684233045184,1.9359379830457513,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912127_b0__fast.npz,0.02240634389991089,0.027368492815961813,0.05122348540719522,1.0,1.0,0.022444522770556318,1.0,0.027378421324644558,0.02240634389991089,0.0196058713873867,,,,0.01961972854223899,0.019095659353858544,0.04220113453337734,0.04220113453337733,,,,,,,,,,,,
ghost_s912127_b0,ghost_s912127_b0,synthetic,full,open3d_icp_then_xyz,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b0.json,True,0.025988146997406147,ghost_monolayer,0.0,0.0,912127,True,True,,1,self-report; not geometry-derived layer count or success,4.135897394702751,7.662003971779565,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912127_b0__open3d_icp_then_xyz.npz,0.04084963569269064,0.2411179056220621,0.054221490693899636,0.2903645833333333,0.7356770833333334,1.5832862958193736,1.0,4.0130171024130785,0.02248535266994689,0.019865763576980906,,,,4.012971669480574,0.019095659353858693,0.04220113453337734,0.04220113453337733,,,,,,,,,,,,
ghost_s912127_b0,ghost_s912127_b0,synthetic,full,graph_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b0.json,True,0.0368798640120076,ghost_monolayer,0.0,0.0,912127,True,True,,,self-report; not geometry-derived layer count or success,0.9771277984421776,1.8491784266499087,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912127_b0__graph_local.npz,0.16408771695680305,0.21262713161562885,0.408943283115159,1.0,1.0,0.1641630664025495,1.0,0.21264496532549312,0.16408771695680305,0.21179680266381262,,,,0.2118147062811629,0.01877262585002085,0.040312039166043326,0.040312039166043326,,,,,,,,,,,,
ghost_s912127_b0,ghost_s912127_b0,synthetic,full,graph_shared,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b0.json,True,0.10211400000844151,ghost_monolayer,0.0,0.0,912127,True,True,,,self-report; not geometry-derived layer count or success,0.9773560143179101,1.8707866994128266,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912127_b0__graph_shared.npz,0.16015505009805353,0.20960728621720498,0.41265669729799526,1.0,1.0,0.16023803432501932,1.0,0.20962538528917368,0.16015505009805353,0.20877092806876968,,,,0.20878909963832518,0.018705989143908586,0.0364420180319033,0.0364420180319033,,,,,,,,,,,,
ghost_s912127_b0,ghost_s912127_b0,synthetic,full,measure_balanced,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b0.json,True,0.34388001599290874,ghost_monolayer,0.0,0.0,912127,True,True,,,self-report; not geometry-derived layer count or success,0.11998300931227059,0.2481170992972008,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912127_b0__measure_balanced.npz,0.810615227976271,0.995213789809279,1.8925521251705362,0.7005208333333334,0.9791666666666666,0.7624822506097972,1.0,0.9952138000307708,0.810615227976271,0.9950305740128739,,,,0.9950305842362476,0.019095659353858565,0.04572459568093649,0.04572459568093649,,,,,,,,,,,,
ghost_s912127_b0,ghost_s912127_b0,synthetic,full,measure_unbalanced,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b0.json,True,0.3461465110012796,ghost_monolayer,0.0,0.0,912127,True,True,,,self-report; not geometry-derived layer count or success,0.10845298508110719,0.21955308861968914,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912127_b0__measure_unbalanced.npz,0.8103488235256039,0.9951396297550773,1.8916978670974345,0.7044270833333334,0.9778645833333334,0.7621967239484336,1.0,0.9951396381070712,0.8103488235256039,0.9949564003025025,,,,0.9949564086560345,0.01909565935385855,0.043246075682194435,0.043246075682194435,,,,,,,,,,,,
ghost_s912127_b0,ghost_s912127_b0,synthetic,full,measure_balanced_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b0.json,True,0.38016812500427477,ghost_monolayer,0.0,0.0,912127,True,True,,,self-report; not geometry-derived layer count or success,0.9773691198407316,1.8745399562455156,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912127_b0__measure_balanced_local.npz,0.1591739880653445,0.20768620960756184,0.408117663860037,1.0,1.0,0.15924832675402115,1.0,0.2077043493306033,0.1591739880653445,0.20683479579608313,,,,0.20685301018099997,0.018786402260901523,0.04367620374117378,0.04367620374117378,,,,,,,,,,,,
ghost_s912127_b0,ghost_s912127_b0,synthetic,full,measure_unbalanced_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b0.json,True,0.37756848000572063,ghost_monolayer,0.0,0.0,912127,True,True,,,self-report; not geometry-derived layer count or success,0.977325631680409,1.8735555422471732,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912127_b0__measure_unbalanced_local.npz,0.15995144265242608,0.20891071182946716,0.41060509750854074,1.0,1.0,0.16002362128122286,1.0,0.208928701301103,0.15995144265242608,0.20806426690631366,,,,0.20808232955437408,0.018786866545286125,0.04123130009128978,0.04123130009128978,,,,,,,,,,,,
ghost_s912127_b4,ghost_s912127_b4,synthetic,full,identity,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b4.json,True,3.139898763038218e-05,ghost_monolayer,0.0,4.0,912127,True,True,,,self-report; not geometry-derived layer count or success,0.0,0.0,0.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912127_b4__identity.npz,3.491369402780888,4.090981746927633,6.68751303896238,0.18880208333333334,0.44140625,2.330200510391256,1.0,4.090981746927632,3.491369402780888,4.090937179851202,,,,4.090937179851202,0.019095659353859127,0.5213677463601666,0.5213677463601666,,,,,,,,,,,,
ghost_s912127_b4,ghost_s912127_b4,synthetic,full,xyz_mixture,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b4.json,True,0.01771704498969484,ghost_monolayer,0.0,4.0,912127,True,True,,2,self-report; not geometry-derived layer count or success,1.9665854122056101,3.0957261234857634,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912127_b4__xyz_mixture.npz,3.326922708352028,3.3925278843736923,4.1869344966377255,0.022135416666666668,0.05859375,3.1467030577520334,1.0,3.3925774207684345,3.326922708352028,3.392474144673144,,,,3.3925236818525732,0.019095129673898228,0.6356664449349677,0.6356664449349677,,,,,,,,,,,,
ghost_s912127_b4,ghost_s912127_b4,synthetic,full,fast,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b4.json,True,0.010323761991458014,ghost_monolayer,0.0,4.0,912127,True,True,,1,self-report; not geometry-derived layer count or success,4.083598520543217,6.779655228913199,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912127_b4__fast.npz,0.21627530970029518,0.24860414410144124,0.408014398407939,1.0,1.0,0.22170531584871653,1.0,0.2515020163269315,0.21627530970029518,0.2478696759554334,,,,0.25077603555833144,0.01909565935385839,0.5341418468783238,0.5341418468783238,,,,,,,,,,,,
ghost_s912127_b4,ghost_s912127_b4,synthetic,full,open3d_icp_then_xyz,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b4.json,True,0.02604471700033173,ghost_monolayer,0.0,4.0,912127,True,True,,1,self-report; not geometry-derived layer count or success,5.627911591179533,8.43060495222504,1.0,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912127_b4__open3d_icp_then_xyz.npz,0.22276853352657988,0.27999216022432005,0.41282412259817136,0.2578125,0.6419270833333334,1.6859833166196225,1.0,3.864607884242041,0.215720352555321,0.2481709502232382,,,,3.8645607065667353,0.019095659353861334,0.5341418468783237,0.5341418468783237,,,,,,,,,,,,
ghost_s912127_b4,ghost_s912127_b4,synthetic,full,graph_local,1.0,768,8,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/repair-v2-oyuie4pl/synthetics/identifiable/ghost_s912127_b4.json,True,0.03497415699530393,ghost_monolayer,0.0,4.0,912127,True,True,,,self-report; not geometry-derived layer count or success,1.8550787252937186,3.1883780219973783,0.95703125,/srv/slam-research/grf/map-denoise/runs/multiscan-pilot-v1/exploration-v3-lnx049yd/outputs/ghost_s912127_b4__graph_local.npz,3.436900649119375,3.6556293460037574,5.313046689850189,0.022135416666666668,0.18359375,2.956175221347723,1.0,3.6556330848548146,3.436900649119375,3.655269344473942,,,,3.6552730825661577,0.051302465364049366,0.550464496966325,0.550464496966325,,,,,,,,,,,,
